,Unnamed: 0,land_shift_area,complete_year,building_shift_total_area,num_room,num_hall,num_toilet,num_partition,management_org,total_ntd,unit_ntd,carpark_shift_area,carpark_ntd,transaction_year,transaction_month,building_age,number_of_land,number_of_building,number_of_carpark,Beitou,Daan District,Datong District,Nangang District,Neihu District,Songshan District,Wanhua District,Wenshan District,Xinyi District,Zhongshan Area,Zhongzheng District,shihlin,Ground floor,Lifting machinery,Lifting plane,Not Applicable_x,Other,Ramp machinery,Ramp plane,Tower parking,Brickwork,Civil engineering,Earthen masonry,Earthwork,Not Applicable_y,Prestressed concrete construction,Reinforced concrete construction,See license_x,See other registration items_x,Steel reinforced concrete construction,Stone building,Strengthen brickwork,Wall type reinforced concrete construction,Wooden,For business,For commercial use,For work,Parking space,Resident,Residential business,See license_y,See other registration items_y,industrial use,Building,Garage,Land,Premises (land + building),Premises (land + building) + parking space
4676,0.7913352513115587,0.0012909122065459528,0.8888888888888888,0.014538470981205457,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,1.0,0.004613869365582558,0.008064321355598167,0.0,0.0,0.9705882352941176,0.9090909090909091,0.1415929203539823,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4677,0.7915044846843797,0.0025239904038384647,0.7314814814814815,0.025570329308239492,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.0060937897281279066,0.00605581234397014,0.0,0.0,0.9705882352941176,1.0,0.2920353982300885,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4678,0.7916737180572009,5.283600845376135e-05,0.8888888888888888,0.0032223363634601592,0.0,0.0,0.0,1.0,1.0,0.0004536764271063389,0.0035776397515527953,0.03230769230769231,0.06831460674157304,1.0,0.0,0.1504424778761062,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4679,0.791842951430022,0.0026310904209744675,0.7777777777777778,0.029275612324669367,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.008581050841649502,0.0074482758620689656,0.0,0.0,0.9705882352941176,1.0,0.24778761061946902,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4680,0.7920121848028431,0.001642200262752042,0.5462962962962963,0.008768954444724414,0.0,0.0,0.0,0.0,0.0,0.0029051209805932227,0.008418557345015096,0.0,0.0,0.9705882352941176,1.0,0.4690265486725664,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4681,0.7921814181756642,0.0019335123093619693,0.9444444444444444,0.028207961028304872,0.0,0.0,0.0,0.0,1.0,0.007108592262444717,0.00640373239857396,0.03465587044534413,0.0,0.9705882352941176,0.7272727272727273,0.08849557522123894,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4682,0.7923506515484854,0.0014679842348774774,0.6759259259259259,0.014126593400913559,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,0.0,0.0029175572861608306,0.005248113423279213,0.0,0.0,0.9705882352941176,0.8181818181818182,0.34513274336283184,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4683,0.7925198849213064,0.00036699605871936934,0.8333333333333334,0.011280600081406394,0.08333333333333333,0.2222222222222222,0.043478260869565216,1.0,1.0,0.004029363003904983,0.009076647243388612,0.0,0.0,0.9705882352941176,1.0,0.19469026548672566,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4684,0.7926891182941276,0.004556748729079797,0.5555555555555556,0.09990696412303994,0.0,0.0,0.0,0.0,1.0,0.021639171687637872,0.005503844255968823,0.0,0.0,0.9705882352941176,1.0,0.46017699115044247,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4685,0.7928583516669487,0.00046767007482721197,0.8981481481481481,0.006496359325231459,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.002278331179985781,0.008911854366203271,0.0,0.0,0.9705882352941176,0.9090909090909091,0.13274336283185842,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4686,0.7930275850397699,0.002195550351288056,0.5648148148148148,0.01393115345104956,0.125,0.1111111111111111,0.043478260869565216,1.0,0.0,0.0028006560138253154,0.0051085066162570875,0.0,0.0,0.9705882352941176,1.0,0.45132743362831856,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4687,0.7931968184125909,0.002231250357000057,0.5648148148148148,0.013483741334418754,0.125,0.1111111111111111,0.043478260869565216,1.0,0.0,0.0027359872248737542,0.005156142580362908,0.0,0.0,0.9705882352941176,1.0,0.45132743362831856,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4688,0.7933660517854121,0.0012495001999200319,0.0,0.0059956454040922865,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,0.0,0.0012112961622850165,0.005133761244377811,0.0,0.0,0.9705882352941176,1.0,0.9911504424778761,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4689,0.7935352851582332,0.003712800594048095,0.5925925925925926,0.02357878006706336,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.0060937897281279066,0.006567308207794992,0.0,0.0,0.9705882352941176,1.0,0.4247787610619469,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4690,0.7937045185310543,0.00023847603815616608,0.8888888888888888,0.007224817320179094,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.001815700612870764,0.006386142944624266,0.0,0.0,0.9705882352941176,1.0,0.1415929203539823,0.08333333333333333,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4691,0.7938737519038754,0.00235477237676358,0.9814814814814815,0.044387481505889045,0.16666666666666666,0.2222222222222222,0.08695652173913043,1.0,1.0,0.013849069880088239,0.007928323600653731,0.08961943319838057,0.20973782771535582,0.9705882352941176,1.0,0.05309734513274336,0.08333333333333333,0.08,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4692,0.7940429852766966,0.0011980921916947508,0.7330246913580247,0.009665393884183256,0.125,0.1111111111111111,0.043478260869565216,1.0,1.0,0.0020296050686336212,0.005335968379446639,0.0,0.0,0.9705882352941176,0.2727272727272727,0.2905604719763985,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4693,0.7942122186495176,0.00022134003541440567,0.6296296296296297,0.0057824381860588315,0.0,0.1111111111111111,0.043478260869565216,1.0,1.0,0.001380429918004485,0.0060663104202088895,0.0,0.0,0.9705882352941176,0.36363636363636365,0.3893805309734513,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4694,0.7943814520223388,0.00017064602730336437,0.8888888888888888,0.0023307425425929873,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,0.0,0.0006218152783803987,0.006779354605441561,0.0,0.0,0.9705882352941176,1.0,0.1415929203539823,0.041666666666666664,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4695,0.7945506853951599,0.003004512480721997,0.5648148148148148,0.026864109472215222,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.009352101786841196,0.008846226237530584,0.0,0.0,0.9705882352941176,0.9090909090909091,0.45132743362831856,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4696,0.7947199187679811,0.0010031701605072256,0.7407407407407407,0.02740843396067942,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.005596337505423588,0.0051884894961912635,0.0,0.0,0.9705882352941176,1.0,0.2831858407079646,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4697,0.7948891521408021,0.009996001599360255,0.0,0.024921016416955787,0.08333333333333333,0.2222222222222222,0.08695652173913043,1.0,0.0,0.03233439447578073,0.032970098656679825,0.0,0.0,0.9705882352941176,1.0,0.9911504424778761,0.125,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4698,0.7950583855136233,0.0029988004798080768,0.5370370370370371,0.009804301617144445,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.002860350280549834,0.007413509060955517,0.0,0.0,0.9705882352941176,1.0,0.4778761061946903,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4699,0.7952276188864444,0.0006968641114982578,1.0,0.00763346448807655,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.00263649678033289,0.008776610425214814,0.0,0.0,0.9705882352941176,0.8181818181818182,0.035398230088495575,0.041666666666666664,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4700,0.7953968522592655,0.0012066601930656308,1.0,0.01321561710567971,0.08333333333333333,0.2222222222222222,0.043478260869565216,1.0,1.0,0.004812850254664286,0.009254142178482989,0.0,0.0,0.9705882352941176,0.9090909090909091,0.035398230088495575,0.041666666666666664,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4701,0.7955660856320866,0.00030487804878048775,0.9259259259259259,0.0054448600908391966,0.0,0.0,0.0,1.0,1.0,0.0006466878895156146,0.0030180697251492904,0.05459109311740891,0.0,0.9705882352941176,0.0,0.10619469026548672,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4702,0.7957353190049078,0.0028738504598160735,0.5648148148148148,0.017088881566620796,0.125,0.2222222222222222,0.043478260869565216,1.0,0.0,0.0057704457833701,0.008580586833237444,0.0,0.0,0.9705882352941176,1.0,0.45132743362831856,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4703,0.7959045523777288,0.0010067401610784257,0.9537037037037037,0.012020364519734589,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.0038552547259584715,0.00814998305738289,0.0,0.0,1.0,0.0,0.08849557522123894,0.041666666666666664,0.08,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4704,0.79607378575055,0.0016279202604672417,0.6759259259259259,0.013924692626260667,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,0.0,0.0032259776642375084,0.005887040240464386,0.0,0.0,0.9705882352941176,0.9090909090909091,0.34513274336283184,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4705,0.7962430191233711,5.712000913920146e-06,0.9814814814814815,0.005477164214783659,0.0,0.0,0.0,1.0,0.0,0.0006964331117860464,0.003231059197620299,0.0,0.10486891385767791,0.9705882352941176,1.0,0.05309734513274336,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4706,0.7964122524961923,0.0345811675329868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0058908043486534094,0.0019134914301154713,0.0,0.0,0.9705882352941176,1.0,0.9911504424778761,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4707,0.7965814858690133,0.0011202661792425886,0.7129629629629629,0.023092603001699196,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.010148025343168107,0.011166830377914489,0.0,0.0,0.9705882352941176,1.0,0.30973451327433627,0.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4708,0.7967507192418345,0.0021462843434054946,0.6759259259259259,0.01862494266018,0.125,0.1111111111111111,0.043478260869565216,1.0,0.0,0.0026116241691976744,0.0035631737509096454,0.0,0.0,0.9705882352941176,1.0,0.34513274336283184,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4709,0.7969199526146556,0.0022790883646541383,0.6759259259259259,0.0369010007817598,0.16666666666666666,0.2222222222222222,0.08695652173913043,1.0,1.0,0.011938853344903654,0.008221399236475607,0.05603238866396761,0.13108614232209737,0.9705882352941176,0.7272727272727273,0.34513274336283184,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4710,0.7970891859874767,0.004715256754441081,0.9907407407407407,0.09211843984002996,0.0,0.0,0.0,0.0,1.0,0.07403332704397027,0.02042217336415254,0.16066396761133603,0.47191011235955055,0.9705882352941176,0.36363636363636365,0.04424778761061947,0.08333333333333333,0.04,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4711,0.7972584193602978,0.0015807962529274006,0.9907407407407407,0.02353193908734389,0.125,0.1111111111111111,0.08695652173913043,1.0,1.0,0.01079471323268372,0.011656674236839982,0.0,0.0,0.9705882352941176,1.0,0.04424778761061947,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4712,0.797427652733119,0.003403638544582167,0.587037037037037,0.0170194277001402,0.125,0.2222222222222222,0.043478260869565216,1.0,0.0,0.002462388502386379,0.0036764857582597134,0.0,0.0,0.9705882352941176,1.0,0.43008849557522044,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4713,0.79759688610594,0.001248786199805792,0.7256944444444444,0.014115286957532999,0.08333333333333333,0.2222222222222222,0.08695652173913043,1.0,1.0,0.004924777004772758,0.008865803967223387,0.0,0.0,0.9705882352941176,0.9090909090909091,0.2975663716814159,0.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4714,0.7977661194787612,0.0004762380761980922,0.9351851851851852,0.012638988493271051,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,1.0,0.004121391665105282,0.008286150854285315,0.0,0.0,0.9705882352941176,1.0,0.09734513274336283,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4715,0.7979353528515823,0.0020656023304963726,0.8796296296296297,0.02411825893693589,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.008207961674621263,0.008647899463073178,0.0,0.0,0.9705882352941176,1.0,0.1504424778761062,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4716,0.7981045862244035,0.0012994802079168333,0.9537037037037037,0.016841755018445655,0.08333333333333333,0.1111111111111111,0.08695652173913043,1.0,1.0,0.006280334311642027,0.009475817380462928,0.0,0.0,0.9705882352941176,1.0,0.07964601769911504,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
